id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_98,1,136,325,554,622,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_8,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_18,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_28,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_81,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_17,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_38,1,136,325,554,622,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_41,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_73,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_66,1,51,120,165,188,100.00,100.00,66.67,100.00,0.020,0.008,0.006,0.005
values_58,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_70,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_46,1,22,49,47,39,100.00,100.00,66.67,100.00,0.045,0.020,0.021,0.026
values_11,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_33,1,158,383,641,721,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_72,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_6,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_10,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_27,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_24,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_3,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_69,1,64,157,201,231,100.00,100.00,66.67,100.00,0.016,0.006,0.005,0.004
values_36,1,136,325,554,622,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_21,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_5,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_49,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_1,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_2,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_13,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_32,1,136,325,554,622,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_39,1,158,383,641,721,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_4,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_65,1,51,120,165,188,100.00,100.00,83.33,100.00,0.020,0.008,0.006,0.005
values_85,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_62,1,51,120,165,188,100.00,100.00,66.67,100.00,0.020,0.008,0.006,0.005
values_91,1,136,325,554,622,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_25,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_63,1,64,157,201,231,100.00,100.00,66.67,100.00,0.016,0.006,0.005,0.004
values_12,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_79,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_54,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_9,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_74,1,134,317,534,600,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_22,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_89,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_48,1,22,49,47,39,100.00,100.00,66.67,100.00,0.045,0.020,0.021,0.026
values_99,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_60,1,64,157,201,231,100.00,100.00,83.33,100.00,0.016,0.006,0.005,0.004
values_34,1,158,383,641,721,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_31,1,158,383,641,721,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_37,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_76,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_19,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_45,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_68,1,51,120,165,188,100.00,100.00,66.67,100.00,0.020,0.008,0.006,0.005
values_35,1,136,325,554,622,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_80,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_77,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_29,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_55,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_40,1,22,49,47,39,100.00,100.00,66.67,100.00,0.045,0.020,0.021,0.026
