id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_98,56553,65934,304665,220472,172108,100.00,100.00,50.00,100.00,0.858,0.186,0.257,0.329
values_8,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_18,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_28,32713,38779,178357,128933,100665,100.00,100.00,50.00,100.00,0.844,0.183,0.254,0.325
values_81,72010,83935,388555,281333,219618,100.00,100.00,50.00,100.00,0.858,0.185,0.256,0.328
values_17,72010,83935,388555,281333,219618,100.00,100.00,50.00,100.00,0.858,0.185,0.256,0.328
values_38,1926,2610,11400,8288,6508,100.00,100.00,50.00,100.00,0.738,0.169,0.232,0.296
values_41,43397,51006,235184,170100,132792,100.00,100.00,50.00,100.00,0.851,0.185,0.255,0.327
values_73,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_66,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_58,140865,160456,745939,540950,422352,100.00,100.00,50.00,100.00,0.878,0.189,0.260,0.334
values_70,3308,4330,19213,13916,10908,100.00,100.00,50.00,100.00,0.764,0.172,0.238,0.303
values_46,91257,105405,488723,354051,276393,100.00,100.00,50.00,100.00,0.866,0.187,0.258,0.330
values_11,17398,21060,96215,69498,54288,100.00,100.00,50.00,100.00,0.826,0.181,0.250,0.320
values_33,80,180,608,482,373,100.00,100.00,50.00,100.00,0.444,0.132,0.166,0.214
values_72,171858,194949,907295,658287,514008,100.00,100.00,50.00,100.00,0.882,0.189,0.261,0.334
values_6,514,781,3199,2375,1872,100.00,100.00,50.00,100.00,0.658,0.161,0.216,0.275
values_10,17398,21060,96215,69498,54288,100.00,100.00,50.00,100.00,0.826,0.181,0.250,0.320
values_27,140865,160456,745939,540950,422352,100.00,100.00,50.00,100.00,0.878,0.189,0.260,0.334
values_24,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_3,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_69,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_36,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_21,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_5,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_49,17398,21060,96215,69498,54288,100.00,100.00,50.00,100.00,0.826,0.181,0.250,0.320
values_1,56553,65934,304665,220472,172108,100.00,100.00,50.00,100.00,0.858,0.186,0.257,0.329
values_2,72010,83935,388555,281333,219618,100.00,100.00,50.00,100.00,0.858,0.185,0.256,0.328
values_13,91257,105405,488723,354051,276393,100.00,100.00,50.00,100.00,0.866,0.187,0.258,0.330
values_32,43397,51006,235184,170100,132792,100.00,100.00,50.00,100.00,0.851,0.185,0.255,0.327
values_39,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_4,113958,130764,607152,440078,343570,100.00,100.00,50.00,100.00,0.871,0.188,0.259,0.332
values_65,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_85,17398,21060,96215,69498,54288,100.00,100.00,50.00,100.00,0.826,0.181,0.250,0.320
values_62,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_91,1926,2610,11400,8288,6508,100.00,100.00,50.00,100.00,0.738,0.169,0.232,0.296
values_25,240,384,1467,1118,880,100.00,100.00,50.00,100.00,0.625,0.164,0.215,0.273
values_63,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_12,91257,105405,488723,354051,276393,100.00,100.00,50.00,100.00,0.866,0.187,0.258,0.330
values_79,113958,130764,607152,440078,343570,100.00,100.00,50.00,100.00,0.871,0.188,0.259,0.332
values_54,1053,1479,6305,4617,3633,100.00,100.00,50.00,100.00,0.712,0.167,0.228,0.290
values_9,32713,38779,178357,128933,100665,100.00,100.00,50.00,100.00,0.844,0.183,0.254,0.325
values_74,1926,2610,11400,8288,6508,100.00,100.00,50.00,100.00,0.738,0.169,0.232,0.296
values_22,113958,130764,607152,440078,343570,100.00,100.00,50.00,100.00,0.871,0.188,0.259,0.332
values_89,240,384,1467,1118,880,100.00,100.00,50.00,100.00,0.625,0.164,0.215,0.273
values_48,32713,38779,178357,128933,100665,100.00,100.00,50.00,100.00,0.844,0.183,0.254,0.325
values_99,8226,10281,46479,33575,26257,100.00,100.00,50.00,100.00,0.800,0.177,0.245,0.313
values_60,80,180,608,482,373,100.00,100.00,50.00,100.00,0.444,0.132,0.166,0.214
values_34,3308,4330,19213,13916,10908,100.00,100.00,50.00,100.00,0.764,0.172,0.238,0.303
values_31,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_37,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_76,80,180,608,482,373,100.00,100.00,50.00,100.00,0.444,0.132,0.166,0.214
values_19,5326,6819,30587,22113,17310,100.00,100.00,50.00,100.00,0.781,0.174,0.241,0.308
values_45,12138,14944,67960,49082,38358,100.00,100.00,50.00,100.00,0.812,0.179,0.247,0.316
values_68,113958,130764,607152,440078,343570,100.00,100.00,50.00,100.00,0.871,0.188,0.259,0.332
values_35,140865,160456,745939,540950,422352,100.00,100.00,50.00,100.00,0.878,0.189,0.260,0.334
values_80,56553,65934,304665,220472,172108,100.00,100.00,50.00,100.00,0.858,0.186,0.257,0.329
values_77,91257,105405,488723,354051,276393,100.00,100.00,50.00,100.00,0.866,0.187,0.258,0.330
values_29,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_55,24066,28905,132543,95771,74788,100.00,100.00,50.00,100.00,0.833,0.182,0.251,0.322
values_40,3308,4330,19213,13916,10908,100.00,100.00,50.00,100.00,0.764,0.172,0.238,0.303
